2018.10.17 21:00:00,1.15129,1.31345,0.71191,0.6564,1.30033,0.99407,112.452,0.87717,129.464,1.14527,1.75438,1.49702,1.61715,1.84383,1.70686,1.30582,147.615,0,0.92566,0.7081499999999999,80.056,1.08454,86.48,113.039,73.794,0.85344,0.6528,0.76491,32.647,1053.59,1219.15,86.56999999999999
2018.10.17 20:45:00,1.1517,1.31264,0.71238,0.65651,1.30023,0.99297,112.32,0.8772799999999999,129.381,1.14556,1.7541,1.49748,1.6163,1.8428,1.70778,1.30647,147.567,0,0.9262899999999999,0.70862,80.032,1.08501,86.38800000000001,112.895,73.68300000000001,0.8531300000000001,0.65267,0.76501,32.661,1055.27,1218.15,86.67
2018.10.17 20:30:00,1.15186,1.31276,0.71246,0.65661,1.29989,0.9928900000000001,112.358,0.87791,129.422,1.14549,1.7542,1.49725,1.61668,1.84235,1.70623,1.30538,147.484,0,0.92608,0.7085,80.051,1.08502,86.435,112.979,73.776,0.85349,0.6529700000000001,0.76455,32.64,1054.57,1219.71,86.68000000000001
2018.10.17 20:15:00,1.1519,1.31283,0.71238,0.65661,1.3,0.99275,112.308,0.87832,129.367,1.14495,1.75426,1.4974,1.61692,1.84274,1.7065,1.30482,147.434,0,0.92605,0.70806,80.006,1.08488,86.39,112.989,73.74299999999999,0.85353,0.65262,0.7644,32.619,1055.27,1219.21,86.59999999999999
2018.10.17 20:00:00,1.15183,1.31414,0.7124200000000001,0.6565,1.30046,0.99237,112.314,0.87851,129.366,1.14499,1.75441,1.49785,1.61673,1.84275,1.70722,1.30506,147.448,0,0.92643,0.70816,80.014,1.08512,86.366,112.981,73.735,0.85372,0.6526,0.76375,32.644,1054.28,1219.53,86.64
2018.10.17 19:45:00,1.15277,1.31438,0.71252,0.65672,1.30011,0.99266,112.298,0.87874,129.452,1.14465,1.75526,1.49869,1.61782,1.8443,1.70849,1.3049,147.576,0,0.92631,0.70749,80.015,1.08493,86.375,113.092,73.749,0.85376,0.6521,0.7641,32.6509,1053.22,1218.86,86.83
2018.10.17 19:30:00,1.15314,1.31336,0.71288,0.6571900000000001,1.29941,0.99208,112.232,0.87862,129.418,1.14496,1.75456,1.49837,1.61753,1.84372,1.70789,1.30506,147.516,0,0.9263,0.7078100000000001,80.008,1.08468,86.371,113.032,73.759,0.85392,0.65251,0.76385,32.67,1054.38,1217.74,86.78
2018.10.17 19:15:00,1.15306,1.31368,0.71288,0.65722,1.29964,0.99178,112.195,0.87803,129.365,1.14471,1.75434,1.49851,1.61745,1.84233,1.70683,1.30385,147.352,0,0.92645,0.7077,79.979,1.0846,86.327,113.01,73.73699999999999,0.85412,0.65244,0.7638,32.664,1056.05,1217.9,86.69
2018.10.17 19:00:00,1.15386,1.31356,0.71297,0.65738,1.29921,0.9931,112.201,0.8777700000000001,129.462,1.14507,1.75516,1.49908,1.61833,1.8425,1.70669,1.30365,147.395,0,0.92626,0.70752,79.996,1.08452,86.361,113.062,73.759,0.85402,0.65235,0.7644,32.665,1056.71,1220.03,86.65000000000001
2018.10.17 18:45:00,1.15402,1.31348,0.71296,0.65759,1.29862,0.9925,112.203,0.87864,129.482,1.14554,1.75481,1.49856,1.61857,1.84237,1.70575,1.30391,147.385,0,0.92582,0.70771,79.996,1.08416,86.404,113.028,73.78400000000001,0.85392,0.6527500000000001,0.76395,32.667,1058.2,1219.74,86.64
2018.10.17 18:30:00,1.15426,1.31334,0.71294,0.6575800000000001,1.29857,0.9926,112.18,0.87891,129.483,1.1451,1.75525,1.49883,1.61898,1.84234,1.70562,1.30309,147.346,0,0.92577,0.70727,79.977,1.08417,86.387,113.073,73.767,0.85387,0.65234,0.7637699999999999,32.665,1057.1,1221.69,86.43000000000001
2018.10.17 18:15:00,1.15396,1.3128,0.71277,0.65752,1.29852,0.99192,112.127,0.87856,129.391,1.14446,1.75495,1.49838,1.61896,1.84258,1.70536,1.30252,147.26,0,0.9255100000000001,0.70688,79.92,1.08397,86.34999999999999,113.053,73.727,0.85377,0.65212,0.76414,32.669,1056.77,1221.53,86.44
2018.10.17 18:00:00,1.15272,1.31349,0.71204,0.65699,1.29962,0.99191,112.123,0.87869,129.246,1.14475,1.75442,1.49801,1.61883,1.84368,1.70609,1.30376,147.196,0,0.92535,0.7071,79.83499999999999,1.08375,86.27500000000001,112.898,73.664,0.85378,0.65243,0.7633,32.666,1054.93,1221.41,86.5
2018.10.17 17:45:00,1.15298,1.31324,0.71206,0.65716,1.30031,0.9926,112.079,0.87926,129.223,1.14434,1.75438,1.49916,1.61916,1.84459,1.7079,1.30367,147.213,0,0.92585,0.70673,79.806,1.08349,86.193,112.921,73.65300000000001,0.85447,0.65223,0.76391,32.673,1054.63,1218.96,86.55
2018.10.17 17:30:00,1.1539,1.31338,0.71171,0.6571900000000001,1.29936,0.99221,112.052,0.87909,129.296,1.14533,1.75571,1.49927,1.62125,1.84516,1.70634,1.30355,147.152,0,0.92474,0.70643,79.749,1.08295,86.236,112.883,73.64,0.8539099999999999,0.65233,0.76384,32.664,1055.32,1218.99,86.61
2018.10.17 17:15:00,1.15442,1.3138,0.71241,0.65773,1.29848,0.99231,112.114,0.87952,129.429,1.14507,1.755,1.49894,1.62044,1.84353,1.70534,1.30275,147.252,0,0.9250699999999999,0.70664,79.872,1.08312,86.336,113.02,73.739,0.85401,0.65242,0.7638,32.669,1056.62,1220.25,86.59
2018.10.17 17:00:00,1.15426,1.31304,0.7121499999999999,0.65763,1.29868,0.9925,112.07,0.87963,129.359,1.14491,1.75515,1.49894,1.62074,1.84479,1.70615,1.30318,147.24,0,0.92484,0.70638,79.812,1.08288,86.29600000000001,112.98,73.70099999999999,0.85401,0.6523,0.76485,32.675,1055.99,1222.83,86.59
2018.10.17 16:45:00,1.15377,1.31208,0.71195,0.65747,1.29779,0.99204,112.1,0.87947,129.336,1.14522,1.75479,1.4973,1.62053,1.84423,1.70399,1.30331,147.192,0,0.92391,0.70665,79.81,1.08284,86.377,112.932,73.702,0.85321,0.6526,0.7647,32.67,1055.23,1222.26,86.64
2018.10.17 16:30:00,1.1537,1.31235,0.71244,0.65686,1.29752,0.99279,112.222,0.8793,129.469,1.1447,1.75633,1.49688,1.61929,1.84159,1.7024,1.30186,147.242,0,0.92438,0.70687,79.95099999999999,1.08458,86.489,113.099,73.715,0.85224,0.65173,0.76409,32.685,1054.6,1221.77,86.66
2018.10.17 16:15:00,1.15372,1.31101,0.71246,0.65698,1.29867,0.99294,112.292,0.87944,129.552,1.14484,1.75606,1.49823,1.61928,1.84194,1.70425,1.30228,147.367,0,0.9252,0.70696,80.004,1.08445,86.468,113.159,73.774,0.85312,0.6519,0.7642,32.706,1055.02,1220.58,86.66
2018.10.17 16:00:00,1.15312,1.31139,0.71227,0.6568000000000001,1.29872,0.9933,112.275,0.8797,129.465,1.14447,1.75561,1.49752,1.61887,1.84059,1.70257,1.3012,147.194,0,0.92502,0.7069,79.96899999999999,1.08441,86.45,113.119,73.742,0.8529600000000001,0.65185,0.7644,32.705,1054.07,1221.69,86.66
2018.10.17 15:45:00,1.15357,1.31015,0.71212,0.65686,1.29775,0.99365,112.26,0.88009,129.497,1.14435,1.7561,1.49698,1.61986,1.8415,1.70183,1.30094,147.217,0,0.92411,0.7064,79.94199999999999,1.08409,86.504,113.161,73.73999999999999,0.85239,0.65159,0.76508,32.71,1053.39,1221.2,86.68000000000001
2018.10.17 15:30:00,1.15227,1.31143,0.7118,0.65616,1.29761,0.99344,112.251,0.8798899999999999,129.34,1.14394,1.75597,1.49515,1.61873,1.84053,1.69999,1.30069,147.063,0,0.9236,0.70664,79.90000000000001,1.08474,86.506,113.063,73.65600000000001,0.85142,0.65143,0.765,32.719,1054.32,1219.91,86.65000000000001
2018.10.17 15:15:00,1.15319,1.31104,0.71222,0.65669,1.29783,0.99273,112.255,0.8799,129.452,1.14505,1.75601,1.49654,1.61907,1.84125,1.70192,1.30218,147.214,0,0.92425,0.70717,79.95,1.08453,86.492,113.048,73.71599999999999,0.85206,0.65204,0.76567,32.705,1054.17,1220.65,86.63
2018.10.17 15:00:00,1.15302,1.31085,0.71214,0.65652,1.29727,0.9930099999999999,112.256,0.87928,129.431,1.14528,1.75618,1.49569,1.61902,1.84093,1.70072,1.30224,147.169,0,0.92381,0.70734,79.94199999999999,1.08469,86.532,113.01,73.696,0.85163,0.6520899999999999,0.76585,32.704,1053.79,1221.01,86.61
2018.10.17 14:45:00,1.15319,1.31043,0.7120300000000001,0.65598,1.29745,0.99327,112.28,0.87953,129.48,1.14585,1.7579,1.49612,1.61952,1.84093,1.70067,1.30251,147.18,0,0.92378,0.70749,79.947,1.08543,86.54000000000001,112.994,73.654,0.85104,0.65178,0.76602,32.719,1053.57,1220.31,86.58
2018.10.17 14:30:00,1.15332,1.31155,0.71266,0.65662,1.29685,0.99247,112.317,0.87959,129.537,1.14576,1.75638,1.49559,1.61826,1.83876,1.69935,1.30182,147.185,0,0.92417,0.70796,80.044,1.08531,86.60899999999999,113.056,73.751,0.85149,0.65229,0.76549,32.722,1052.59,1220.34,86.61
2018.10.17 14:15:00,1.15408,1.3122,0.71263,0.65659,1.29681,0.9918400000000001,112.257,0.88001,129.553,1.14569,1.75756,1.49657,1.61938,1.84043,1.70081,1.30204,147.231,0,0.9241200000000001,0.70742,79.998,1.08532,86.565,113.077,73.708,0.85145,0.65182,0.76595,32.729,1052.51,1219.38,86.61
2018.10.17 14:00:00,1.15462,1.31323,0.71286,0.6568000000000001,1.29647,0.99147,112.306,0.88008,129.669,1.14653,1.7579,1.49685,1.61968,1.84076,1.70115,1.30304,147.368,0,0.92415,0.70786,80.05800000000001,1.08531,86.626,113.094,73.761,0.85146,0.65219,0.76596,32.742,1051.59,1218.95,86.45
2018.10.17 13:45:00,1.15475,1.314,0.7126,0.6566,1.29677,0.99225,112.281,0.87993,129.654,1.147,1.7586,1.49739,1.62049,1.84283,1.70292,1.30438,147.451,0,0.92402,0.70778,80.01000000000001,1.08524,86.586,113.038,73.72199999999999,0.85139,0.65216,0.76588,32.749,1051.15,1218.44,86.48
2018.10.17 13:30:00,1.15573,1.31444,0.71333,0.65721,1.29583,0.99183,112.204,0.87967,129.676,1.14703,1.75852,1.49765,1.62013,1.84199,1.70273,1.30411,147.435,0,0.92435,0.70794,80.039,1.08538,86.587,113.052,73.73999999999999,0.85156,0.65223,0.76533,32.738,1050.74,1218.07,86.43000000000001
2018.10.17 13:15:00,1.1562,1.31486,0.71345,0.6575,1.29592,0.9921,112.18,0.87979,129.701,1.14676,1.75842,1.49828,1.62052,1.84233,1.70337,1.30371,147.453,0,0.92456,0.7076,80.036,1.08508,86.563,113.1,73.758,0.85202,0.65211,0.7654,32.749,1050.3,1217.18,86.36
2018.10.17 13:00:00,1.15712,1.3143,0.71445,0.65821,1.29535,0.99226,112.176,0.8798899999999999,129.8,1.14723,1.75791,1.4988,1.61957,1.84035,1.7031,1.30365,147.494,0,0.92543,0.70834,80.14400000000001,1.08539,86.599,113.136,73.83499999999999,0.8525700000000001,0.6526,0.766,32.746,1051.45,1216.38,86.34999999999999
2018.10.17 12:45:00,1.15672,1.3144,0.71439,0.65817,1.29542,0.99108,112.219,0.88001,129.807,1.14776,1.7574,1.49838,1.61911,1.83969,1.70252,1.30412,147.49,0,0.92541,0.70887,80.169,1.0854,86.628,113.092,73.86,0.8525700000000001,0.65307,0.76567,32.745,1050.95,1218.07,86.36
2018.10.17 12:30:00,1.15663,1.31393,0.71483,0.65838,1.29534,0.99053,112.196,0.87937,129.77,1.14717,1.75672,1.49814,1.61802,1.83876,1.70253,1.30366,147.471,0,0.92592,0.70897,80.202,1.0857,86.616,113.118,73.86799999999999,0.85279,0.65299,0.7659,32.75,1050.73,1218.61,86.37
2018.10.17 12:15:00,1.15588,1.31327,0.71463,0.65822,1.29534,0.99122,112.231,0.87906,129.725,1.14676,1.756,1.49718,1.61741,1.8386,1.70194,1.30356,147.464,0,0.92566,0.70899,80.20399999999999,1.08566,86.643,113.122,73.873,0.8526,0.65304,0.76615,32.743,1051.14,1219.06,86.33
2018.10.17 12:00:00,1.15545,1.31442,0.71462,0.6581900000000001,1.2951,0.99114,112.27,0.87887,129.722,1.14649,1.7554,1.49638,1.6168,1.83769,1.70078,1.30311,147.442,0,0.9255,0.70909,80.23099999999999,1.08569,86.68899999999999,113.143,73.895,0.85239,0.6531,0.76554,32.742,1050.63,1219.34,86.31
2018.10.17 11:45:00,1.15654,1.31453,0.71504,0.65863,1.29458,0.9910600000000001,112.205,0.8781099999999999,129.768,1.14623,1.75589,1.4972,1.61738,1.83815,1.70162,1.30274,147.485,0,0.92564,0.70864,80.232,1.08559,86.672,113.211,73.90300000000001,0.85262,0.65274,0.76515,32.747,1049.76,1218.35,86.45999999999999
2018.10.17 11:30:00,1.15682,1.31483,0.71521,0.65907,1.2945,0.99077,112.232,0.87781,129.829,1.14584,1.75525,1.49743,1.61736,1.8379,1.70158,1.30209,147.531,0,0.92583,0.70842,80.26900000000001,1.08524,86.69799999999999,113.302,73.968,0.85314,0.65281,0.76544,32.744,1049.38,1216.89,86.45999999999999
2018.10.17 11:15:00,1.15659,1.31598,0.7151999999999999,0.65918,1.29494,0.99105,112.251,0.87766,129.831,1.14648,1.75451,1.49768,1.61709,1.8381,1.70247,1.30312,147.559,0,0.9261200000000001,0.70891,80.282,1.08491,86.684,113.24,73.995,0.8535700000000001,0.65339,0.76547,32.745,1050.49,1216.42,86.54000000000001
2018.10.17 11:00:00,1.15687,1.3157,0.71554,0.6595800000000001,1.29478,0.99076,112.202,0.87729,129.802,1.14662,1.75385,1.49784,1.61673,1.8391,1.70383,1.30432,147.656,0,0.92642,0.70918,80.285,1.08477,86.657,113.202,74.008,0.8539600000000001,0.65372,0.7649899999999999,32.756,1051.3,1217.97,86.45
2018.10.17 10:45:00,1.15637,1.31657,0.71387,0.65869,1.29549,0.99075,112.237,0.87732,129.787,1.14603,1.75547,1.49803,1.61982,1.84302,1.70442,1.30393,147.669,0,0.92479,0.70747,80.121,1.08373,86.63500000000001,113.245,73.929,0.85329,0.65281,0.7645999999999999,32.753,1051.65,1218.66,86.47
2018.10.17 10:30:00,1.15613,1.31685,0.7135,0.65848,1.29577,0.99113,112.293,0.8772,129.825,1.14547,1.7557,1.498,1.62032,1.84516,1.70593,1.30439,147.841,0,0.9245100000000001,0.70691,80.122,1.08355,86.661,113.336,73.943,0.8532,0.65241,0.7651,32.757,1051.64,1218.98,86.65000000000001
2018.10.17 10:15:00,1.15598,1.31799,0.71371,0.65896,1.29531,0.99131,112.246,0.87727,129.751,1.14562,1.75415,1.49732,1.61961,1.84498,1.70568,1.30503,147.809,0,0.92445,0.7073,80.11,1.08304,86.654,113.257,73.96599999999999,0.85354,0.65307,0.7648,32.755,1051.85,1219.49,86.63
2018.10.17 10:00:00,1.15676,1.31895,0.7141,0.65915,1.29547,0.99113,112.265,0.87714,129.861,1.14607,1.7548,1.4985,1.61982,1.84563,1.70738,1.30582,147.964,0,0.92506,0.70751,80.169,1.08332,86.661,113.309,74.002,0.85387,0.65307,0.76469,32.759,1050.99,1220.73,86.76000000000001
2018.10.17 09:45:00,1.15712,1.31831,0.71406,0.65932,1.29562,0.99119,112.273,0.87721,129.914,1.1464,1.75493,1.49915,1.62043,1.84704,1.70881,1.30675,148.082,0,0.92511,0.70745,80.17,1.08298,86.655,113.316,74.023,0.85417,0.65321,0.76515,32.748,1050.97,1219.87,86.70999999999999
2018.10.17 09:30:00,1.15661,1.31818,0.71366,0.65869,1.29538,0.99111,112.256,0.87736,129.837,1.14635,1.75583,1.4982,1.62063,1.84723,1.70765,1.30662,147.986,0,0.92441,0.7073199999999999,80.113,1.08339,86.658,113.257,73.943,0.85324,0.65287,0.76515,32.757,1050.84,1219.8,86.69
2018.10.17 09:15:00,1.15632,1.31765,0.71373,0.65891,1.29554,0.99149,112.236,0.8772,129.781,1.14627,1.75486,1.49798,1.62007,1.84683,1.7077,1.30672,147.947,0,0.92461,0.70753,80.10599999999999,1.08316,86.633,113.217,73.952,0.85358,0.65319,0.76511,32.757,1051.25,1219.46,86.77
2018.10.17 09:00:00,1.15598,1.31727,0.71402,0.6590200000000001,1.29537,0.9916199999999999,112.219,0.87745,129.723,1.14571,1.75402,1.49737,1.61889,1.84541,1.70686,1.30597,147.868,0,0.9249000000000001,0.70768,80.127,1.08339,86.63200000000001,113.221,73.955,0.85365,0.65318,0.76489,32.758,1051.04,1220,86.76000000000001
2018.10.17 08:45:00,1.15546,1.31716,0.71382,0.6587499999999999,1.29582,0.9914500000000001,112.22,0.87759,129.665,1.14529,1.75398,1.49722,1.61865,1.84534,1.70691,1.30568,147.824,0,0.92493,0.70751,80.105,1.08358,86.59999999999999,113.215,73.923,0.85358,0.65294,0.76481,32.761,1051.71,1219.81,86.98
2018.10.17 08:30:00,1.15546,1.31656,0.71369,0.65844,1.29583,0.99122,112.171,0.87761,129.61,1.14522,1.75478,1.49723,1.61898,1.84555,1.70674,1.30546,147.749,0,0.92477,0.7073,80.056,1.08388,86.563,113.175,73.85899999999999,0.85319,0.65259,0.765,32.77,1051.85,1220.38,86.95
2018.10.17 08:15:00,1.1551,1.31677,0.7135,0.65811,1.29605,0.99131,112.234,0.87771,129.642,1.14529,1.75517,1.49705,1.61888,1.84514,1.70626,1.30533,147.764,0,0.92472,0.70742,80.08,1.08414,86.59699999999999,113.194,73.85899999999999,0.85288,0.6524799999999999,0.76525,32.765,1052.36,1220.71,86.47
2018.10.17 08:00:00,1.1551,1.31723,0.71352,0.6581,1.29579,0.99132,112.262,0.8774999999999999,129.675,1.14542,1.75511,1.49671,1.61882,1.84538,1.7062,1.30573,147.824,0,0.92456,0.7075399999999999,80.10299999999999,1.08415,86.636,113.209,73.881,0.85272,0.65258,0.76519,32.764,1052.53,1220.92,86.42
2018.10.17 07:45:00,1.15583,1.31757,0.71357,0.6583,1.29564,0.99152,112.268,0.8775500000000001,129.763,1.14597,1.75573,1.4975,1.61977,1.84598,1.70662,1.30598,147.884,0,0.92449,0.70743,80.11,1.08386,86.651,113.23,73.905,0.85286,0.65265,0.76491,32.752,1052.76,1221.33,85.89
2018.10.17 07:30:00,1.15634,1.31764,0.7136400000000001,0.65838,1.2958,0.9917,112.239,0.87761,129.786,1.14617,1.75627,1.49833,1.62027,1.84625,1.70725,1.30601,147.883,0,0.92472,0.70735,80.099,1.08392,86.61799999999999,113.23,73.895,0.85307,0.65259,0.76515,32.753,1051.52,1221.83,85.79000000000001
2018.10.17 07:15:00,1.1564,1.31753,0.71356,0.65842,1.29554,0.99126,112.267,0.87761,129.826,1.14635,1.75627,1.49814,1.62058,1.84654,1.70701,1.3062,147.928,0,0.92443,0.70736,80.11,1.08371,86.658,113.246,73.91800000000001,0.8529600000000001,0.6526999999999999,0.76515,32.736,1051.26,1220.63,85.81
2018.10.17 07:00:00,1.15644,1.31745,0.71358,0.65844,1.29561,0.99119,112.296,0.87745,129.866,1.14638,1.7563,1.49827,1.6206,1.84636,1.70698,1.30611,147.956,0,0.9245100000000001,0.70736,80.133,1.08373,86.676,113.276,73.93899999999999,0.85302,0.65271,0.7653,32.739,1051.21,1219.96,85.8
2018.10.17 06:45:00,1.1561,1.31709,0.71357,0.65846,1.29554,0.99134,112.36,0.8774999999999999,129.901,1.14628,1.75561,1.49774,1.62012,1.84624,1.70678,1.3063,148.03,0,0.92444,0.7075,80.17700000000001,1.08366,86.729,113.319,73.98699999999999,0.85303,0.65288,0.76535,32.739,1050.3,1218.99,85.73
2018.10.17 06:30:00,1.15585,1.31735,0.71335,0.65818,1.2957,0.99133,112.352,0.87767,129.863,1.14624,1.75604,1.4976,1.62026,1.84629,1.70653,1.30617,147.979,0,0.92427,0.70742,80.14700000000001,1.08383,86.711,113.291,73.94799999999999,0.8527400000000001,0.65271,0.76505,32.721,1050.2,1218.07,85.8
2018.10.17 06:15:00,1.15615,1.31748,0.71343,0.65828,1.29562,0.9911,112.377,0.87784,129.922,1.14603,1.75623,1.49789,1.62054,1.84651,1.70673,1.30585,148.041,0,0.92431,0.70716,80.172,1.08371,86.735,113.365,73.976,0.85282,0.65252,0.76505,32.731,1051.46,1217.84,85.58
2018.10.17 06:00:00,1.15625,1.31759,0.71334,0.65828,1.29562,0.99083,112.384,0.8777,129.945,1.14606,1.7564,1.49802,1.62085,1.84687,1.70692,1.30589,148.065,0,0.9242,0.70706,80.169,1.08365,86.742,113.38,73.98099999999999,0.85284,0.65249,0.76525,32.735,1052.43,1219.35,85.92
2018.10.17 05:45:00,1.15613,1.31779,0.71346,0.65846,1.29538,0.99093,112.379,0.87774,129.924,1.14612,1.75574,1.4976,1.62042,1.84668,1.70671,1.30618,148.065,0,0.92418,0.70727,80.178,1.08351,86.751,113.355,73.996,0.8529099999999999,0.6527500000000001,0.76539,32.736,1052.68,1221.13,85.54000000000001
2018.10.17 05:30:00,1.15639,1.31783,0.71341,0.65854,1.29515,0.99086,112.391,0.87782,129.969,1.14638,1.75596,1.49767,1.6209,1.84719,1.70674,1.30638,148.111,0,0.92395,0.70719,80.181,1.08334,86.77800000000001,113.371,74.015,0.85282,0.65281,0.7652,32.732,1053.35,1221,85.42
2018.10.17 05:15:00,1.15663,1.31811,0.71327,0.65859,1.29523,0.99074,112.391,0.87782,129.996,1.14633,1.7562,1.49807,1.62159,1.84757,1.70684,1.3061,148.113,0,0.92382,0.70692,80.16500000000001,1.08302,86.77200000000001,113.397,74.02,0.8529600000000001,0.65273,0.76495,32.728,1052.53,1221.48,84.69
2018.10.17 05:00:00,1.15709,1.31833,0.7133,0.6588000000000001,1.29531,0.99092,112.354,0.87792,130.004,1.14648,1.75631,1.49877,1.62216,1.84788,1.70732,1.30602,148.097,0,0.92393,0.70673,80.143,1.0827,86.73999999999999,113.391,74.018,0.85328,0.65274,0.7652,32.726,1052.87,1220.57,85.13
2018.10.17 04:45:00,1.15715,1.31831,0.7133699999999999,0.6589,1.29494,0.99064,112.349,0.87768,130.004,1.14663,1.75613,1.49837,1.62208,1.84805,1.70711,1.30637,148.112,0,0.92371,0.70685,80.145,1.08258,86.759,113.373,74.02500000000001,0.85318,0.6529,0.7652,32.726,1053.68,1220.49,85.05
2018.10.17 04:30:00,1.15717,1.31885,0.71343,0.65852,1.29486,0.99053,112.369,0.87788,130.03,1.14659,1.75719,1.49833,1.62195,1.84782,1.70699,1.30626,148.138,0,0.92377,0.70687,80.167,1.08331,86.78100000000001,113.401,73.996,0.85263,0.65247,0.7655,32.761,1053.93,1221.34,85.04000000000001
2018.10.17 04:15:00,1.15775,1.31872,0.7141,0.65938,1.29419,0.9904500000000001,112.377,0.87779,130.104,1.14703,1.75574,1.49829,1.62123,1.84684,1.70681,1.30664,148.209,0,0.92416,0.70746,80.248,1.08293,86.83199999999999,113.423,74.099,0.8532999999999999,0.65326,0.7656500000000001,32.762,1054.12,1221.75,85.14
2018.10.17 04:00:00,1.15764,1.31867,0.71404,0.6591900000000001,1.29427,0.99031,112.401,0.87781,130.118,1.14714,1.7561,1.49825,1.6212,1.8468,1.70674,1.30676,148.226,0,0.92414,0.70756,80.259,1.08318,86.845,113.426,74.092,0.85317,0.65321,0.7655,32.763,1054.62,1221.89,85.23
2018.10.17 03:45:00,1.15771,1.319,0.71405,0.65918,1.29402,0.99044,112.397,0.87767,130.121,1.14688,1.75622,1.49806,1.62134,1.84673,1.70634,1.30632,148.216,0,0.92398,0.7073199999999999,80.25700000000001,1.08316,86.858,113.454,74.09099999999999,0.85299,0.65299,0.76535,32.766,1054.88,1222.37,85.5
2018.10.17 03:30:00,1.15769,1.31886,0.71393,0.65891,1.29419,0.99063,112.33,0.87787,130.043,1.14674,1.75694,1.49822,1.62153,1.84747,1.70698,1.30649,148.164,0,0.92394,0.70713,80.196,1.08347,86.795,113.402,74.015,0.85271,0.65265,0.7655,32.769,1054.84,1222.94,85.43000000000001
2018.10.17 03:15:00,1.15784,1.31896,0.7141,0.65883,1.29382,0.99053,112.363,0.8778899999999999,130.098,1.14681,1.75737,1.498,1.62135,1.84682,1.70634,1.30627,148.193,0,0.9239000000000001,0.70727,80.238,1.08388,86.845,113.444,74.029,0.85234,0.6525,0.76555,32.77,1055.46,1223.04,85.47
2018.10.17 03:00:00,1.15784,1.31874,0.71401,0.65885,1.2936,0.99034,112.317,0.87778,130.045,1.14662,1.7573,1.49775,1.62154,1.84719,1.70619,1.30619,148.145,0,0.92363,0.70708,80.197,1.08368,86.82599999999999,113.414,74.001,0.85223,0.65244,0.7655999999999999,32.764,1055.54,1223.72,85.36
2018.10.17 02:45:00,1.15765,1.31872,0.7138600000000001,0.6583,1.2936,0.99044,112.344,0.87776,130.057,1.14656,1.75846,1.49749,1.62161,1.84729,1.7059,1.30615,148.156,0,0.92343,0.707,80.199,1.08434,86.846,113.425,73.95699999999999,0.85155,0.65195,0.7658,32.764,1055.47,1223.63,85.33
2018.10.17 02:30:00,1.15745,1.31848,0.71382,0.65827,1.2936,0.9906199999999999,112.361,0.87785,130.053,1.14663,1.75824,1.49724,1.62141,1.84734,1.70582,1.30636,148.174,0,0.92337,0.70713,80.206,1.08436,86.857,113.42,73.964,0.85145,0.65206,0.76575,32.763,1056.52,1224.2,85.33
2018.10.17 02:15:00,1.15748,1.3185,0.7140300000000001,0.65834,1.2935,0.99043,112.329,0.87781,130.019,1.14652,1.75805,1.49716,1.621,1.84645,1.70543,1.30598,148.103,0,0.92355,0.70726,80.206,1.08448,86.84,113.397,73.953,0.8515,0.65211,0.76555,32.758,1055.41,1225.12,85.20999999999999
2018.10.17 02:00:00,1.15757,1.31854,0.71404,0.65838,1.29363,0.99025,112.291,0.87768,129.987,1.1464,1.75815,1.49742,1.6211,1.8465,1.70566,1.30583,148.061,0,0.9237,0.70716,80.181,1.0845,86.803,113.377,73.93000000000001,0.85163,0.65202,0.76569,32.769,1054.77,1224.08,85.19
2018.10.17 01:45:00,1.15745,1.31849,0.71406,0.65823,1.29347,0.99042,112.311,0.87782,129.994,1.14637,1.75837,1.49707,1.6209,1.84648,1.70542,1.30597,148.086,0,0.92356,0.70723,80.197,1.08474,86.82899999999999,113.386,73.923,0.85133,0.6519,0.76574,32.761,1054.78,1223.2,85.38
2018.10.17 01:30:00,1.1574,1.31842,0.71413,0.6583,1.29358,0.99015,112.321,0.87768,130.002,1.14653,1.75803,1.49715,1.62065,1.84621,1.70552,1.30615,148.101,0,0.92376,0.7074,80.212,1.08466,86.828,113.378,73.94199999999999,0.85149,0.6521,0.7657,32.764,1055.59,1222.9,85.42
2018.10.17 01:15:00,1.15742,1.31847,0.71421,0.65848,1.29341,0.99034,112.303,0.87773,129.982,1.14633,1.75756,1.497,1.62045,1.84585,1.70526,1.30584,148.072,0,0.92378,0.70735,80.20999999999999,1.08452,86.824,113.381,73.95,0.85165,0.65216,0.76556,32.761,1054.28,1223.58,85.33
2018.10.17 01:00:00,1.15735,1.3183,0.71423,0.65861,1.29342,0.9906,112.295,0.8777,129.966,1.14621,1.75696,1.49684,1.62032,1.84586,1.70532,1.30566,148.062,0,0.92378,0.70725,80.208,1.08424,86.818,113.382,73.959,0.85184,0.65222,0.76552,32.751,1054.62,1221.73,85.44
2018.10.17 00:45:00,1.15719,1.31817,0.71426,0.6584100000000001,1.29349,0.99068,112.288,0.87783,129.933,1.14606,1.75732,1.4968,1.61981,1.84534,1.7053,1.3055,148.041,0,0.92388,0.70724,80.203,1.08459,86.801,113.344,73.931,0.85166,0.652,0.7652,32.727,1055.76,1222.63,85.45
